1482.98	-45.166	
1483	-45.1752	
1483.03	-45.1843	
1483.05	-45.1935	
1483.08	-45.2026	
1483.1	-45.2118	
1483.13	-45.2209	
1483.15	-45.2301	
1483.18	-45.2393	
1483.2	-45.2484	
1483.23	-45.2576	
1483.25	-45.2576	
1483.28	-45.2576	
1483.3	-45.2576	
1483.33	-45.2576	
1483.35	-45.2576	
1483.38	-45.2576	
1483.4	-45.2576	
1483.43	-45.2576	
1483.45	-45.2576	
1483.48	-45.2576	
1483.5	-45.2576	
1483.53	-45.2576	
1483.55	-45.2576	
1483.58	-45.2576	
1483.6	-45.2576	
1483.63	-45.2576	
1483.65	-45.2576	
1483.68	-45.2576	
1483.7	-45.2576	
1483.73	-45.2576	
1483.75	-45.2515	
1483.78	-45.2454	
1483.8	-45.2393	
1483.83	-45.2332	
1483.85	-45.2271	
1483.88	-45.2209	
1483.9	-45.2148	
1483.93	-45.2087	
1483.95	-45.2026	
1483.98	-45.1965	
1484	-45.1965	
1484.03	-45.1965	
1484.05	-45.1965	
1484.08	-45.1965	
1484.1	-45.1965	
1484.13	-45.1965	
1484.15	-45.1965	
1484.18	-45.1965	
1484.2	-45.1965	
1484.23	-45.1965	
1484.25	-45.1965	
1484.28	-45.1965	
1484.3	-45.1965	
1484.33	-45.1965	
1484.35	-45.1965	
1484.38	-45.1965	
1484.4	-45.1965	
1484.43	-45.1965	
1484.45	-45.1965	
1484.48	-45.1965	
1484.5	-45.1904	
1484.53	-45.1843	
1484.55	-45.1782	
1484.58	-45.1721	
1484.6	-45.166	
1484.63	-45.1599	
1484.65	-45.1538	
1484.68	-45.1477	
1484.7	-45.1416	
1484.73	-45.1355	
1484.75	-45.1355	
1484.78	-45.1355	
1484.8	-45.1355	
1484.83	-45.1355	
1484.85	-45.1355	
1484.88	-45.1355	
1484.9	-45.1355	
1484.93	-45.1355	
1484.95	-45.1355	
1484.98	-45.1355	
1485	-45.1355	
1485.03	-45.1355	
1485.05	-45.1355	
1485.08	-45.1355	
1485.1	-45.1355	
1485.13	-45.1355	
1485.15	-45.1355	
1485.18	-45.1355	
1485.2	-45.1355	
1485.23	-45.1355	
1485.25	-45.1355	
1485.28	-45.1355	
1485.3	-45.1355	
1485.33	-45.1355	
1485.35	-45.1355	
1485.38	-45.1355	
1485.4	-45.1355	
1485.43	-45.1355	
1485.45	-45.1355	
1485.48	-45.1355	
1485.5	-45.1294	
1485.53	-45.1233	
1485.55	-45.1172	
1485.58	-45.1111	
1485.6	-45.105	
1485.63	-45.0989	
1485.65	-45.0928	
1485.68	-45.0867	
1485.7	-45.0806	
1485.73	-45.0745	
1485.75	-45.0684	
1485.78	-45.0623	
1485.8	-45.0562	
1485.83	-45.05	
1485.85	-45.0439	
1485.88	-45.0378	
1485.9	-45.0317	
1485.93	-45.0256	
1485.95	-45.0195	
1485.98	-45.0134	
1486	-45.0195	
1486.03	-45.0256	
1486.05	-45.0317	
1486.08	-45.0378	
1486.1	-45.0439	
1486.13	-45.05	
1486.15	-45.0562	
1486.18	-45.0623	
1486.2	-45.0684	
1486.23	-45.0745	
1486.25	-45.0745	
1486.28	-45.0745	
1486.3	-45.0745	
1486.33	-45.0745	
1486.35	-45.0745	
1486.38	-45.0745	
1486.4	-45.0745	
1486.43	-45.0745	
1486.45	-45.0745	
1486.48	-45.0745	
1486.5	-45.0684	
1486.53	-45.0623	
1486.55	-45.0562	
1486.58	-45.05	
1486.6	-45.0439	
1486.63	-45.0378	
1486.65	-45.0317	
1486.68	-45.0256	
1486.7	-45.0195	
1486.73	-45.0134	
1486.75	-45.0195	
1486.78	-45.0256	
1486.8	-45.0317	
1486.83	-45.0378	
1486.85	-45.0439	
1486.88	-45.05	
1486.9	-45.0562	
1486.93	-45.0623	
1486.95	-45.0684	
1486.98	-45.0745	
1487	-45.0806	
1487.03	-45.0867	
1487.05	-45.0928	
1487.08	-45.0989	
1487.1	-45.105	
1487.13	-45.1111	
1487.15	-45.1172	
1487.18	-45.1233	
1487.2	-45.1294	
1487.23	-45.1355	
1487.25	-45.1294	
1487.28	-45.1233	
1487.3	-45.1172	
1487.33	-45.1111	
1487.35	-45.105	
1487.38	-45.0989	
1487.4	-45.0928	
1487.43	-45.0867	
1487.45	-45.0806	
1487.48	-45.0745	
1487.5	-45.0623	
1487.53	-45.05	
1487.55	-45.0378	
1487.58	-45.0256	
1487.6	-45.0134	
1487.63	-45.0012	
1487.65	-44.989	
1487.68	-44.9768	
1487.7	-44.9646	
1487.73	-44.9524	
1487.75	-44.9554	
1487.78	-44.9585	
1487.8	-44.9615	
1487.83	-44.9646	
1487.85	-44.9677	
1487.88	-44.9707	
1487.9	-44.9738	
1487.93	-44.9768	
1487.95	-44.9799	
1487.98	-44.9829	
1488	-44.986	
1488.03	-44.989	
1488.05	-44.9921	
1488.08	-44.9951	
1488.1	-44.9982	
1488.13	-45.0012	
1488.15	-45.0043	
1488.18	-45.0073	
1488.2	-45.0104	
1488.23	-45.0134	
1488.25	-45.0073	
1488.28	-45.0012	
1488.3	-44.9951	
1488.33	-44.989	
1488.35	-44.9829	
1488.38	-44.9768	
1488.4	-44.9707	
1488.43	-44.9646	
1488.45	-44.9585	
1488.48	-44.9524	
1488.5	-44.9585	
1488.53	-44.9646	
1488.55	-44.9707	
1488.58	-44.9768	
1488.6	-44.9829	
1488.63	-44.989	
1488.65	-44.9951	
1488.68	-45.0012	
1488.7	-45.0073	
1488.73	-45.0134	
1488.75	-45.0073	
1488.78	-45.0012	
1488.8	-44.9951	
1488.83	-44.989	
1488.85	-44.9829	
1488.88	-44.9768	
1488.9	-44.9707	
1488.93	-44.9646	
1488.95	-44.9585	
1488.98	-44.9524	
1489	-44.9463	
1489.03	-44.9402	
1489.05	-44.9341	
1489.08	-44.928	
1489.1	-44.9219	
1489.13	-44.9158	
1489.15	-44.9097	
1489.18	-44.9036	
1489.2	-44.8975	
1489.23	-44.8914	
1489.25	-44.8914	
1489.28	-44.8914	
1489.3	-44.8914	
1489.33	-44.8914	
1489.35	-44.8914	
1489.38	-44.8914	
1489.4	-44.8914	
1489.43	-44.8914	
1489.45	-44.8914	
1489.48	-44.8914	
1489.5	-44.8914	
1489.53	-44.8914	
1489.55	-44.8914	
1489.58	-44.8914	
1489.6	-44.8914	
1489.63	-44.8914	
1489.65	-44.8914	
1489.68	-44.8914	
1489.7	-44.8914	
1489.73	-44.8914	
1489.75	-44.8914	
1489.78	-44.8914	
1489.8	-44.8914	
1489.83	-44.8914	
1489.85	-44.8914	
1489.88	-44.8914	
1489.9	-44.8914	
1489.93	-44.8914	
1489.95	-44.8914	
1489.98	-44.8914	
1490	-44.8975	
1490.03	-44.9036	
1490.05	-44.9097	
1490.08	-44.9158	
1490.1	-44.9219	
1490.13	-44.928	
1490.15	-44.9341	
1490.18	-44.9402	
1490.2	-44.9463	
1490.23	-44.9524	
1490.25	-44.9463	
1490.28	-44.9402	
1490.3	-44.9341	
1490.33	-44.928	
1490.35	-44.9219	
1490.38	-44.9158	
1490.4	-44.9097	
1490.43	-44.9036	
1490.45	-44.8975	
1490.48	-44.8914	
1490.5	-44.8853	
1490.53	-44.8791	
1490.55	-44.873	
1490.58	-44.8669	
1490.6	-44.8608	
1490.63	-44.8547	
1490.65	-44.8486	
1490.68	-44.8425	
1490.7	-44.8364	
1490.73	-44.8303	
1490.75	-44.8273	
1490.78	-44.8242	
1490.8	-44.8212	
1490.83	-44.8181	
1490.85	-44.8151	
1490.88	-44.812	
1490.9	-44.809	
1490.93	-44.8059	
1490.95	-44.8029	
1490.98	-44.7998	
1491	-44.7968	
1491.03	-44.7937	
1491.05	-44.7906	
1491.08	-44.7876	
1491.1	-44.7845	
1491.13	-44.7815	
1491.15	-44.7784	
1491.18	-44.7754	
1491.2	-44.7723	
1491.23	-44.7693	
1491.25	-44.7693	
1491.28	-44.7693	
1491.3	-44.7693	
1491.33	-44.7693	
1491.35	-44.7693	
1491.38	-44.7693	
1491.4	-44.7693	
1491.43	-44.7693	
1491.45	-44.7693	
1491.48	-44.7693	
1491.5	-44.7754	
1491.53	-44.7815	
1491.55	-44.7876	
1491.58	-44.7937	
1491.6	-44.7998	
1491.63	-44.8059	
1491.65	-44.812	
1491.68	-44.8181	
1491.7	-44.8242	
1491.73	-44.8303	
1491.75	-44.8242	
1491.78	-44.8181	
1491.8	-44.812	
1491.83	-44.8059	
1491.85	-44.7998	
1491.88	-44.7937	
1491.9	-44.7876	
1491.93	-44.7815	
1491.95	-44.7754	
1491.98	-44.7693	
1492	-44.7632	
1492.03	-44.7571	
1492.05	-44.751	
1492.08	-44.7449	
1492.1	-44.7388	
1492.13	-44.7327	
1492.15	-44.7266	
1492.18	-44.7205	
1492.2	-44.7144	
1492.23	-44.7083	
1492.25	-44.7021	
1492.28	-44.696	
1492.3	-44.6899	
1492.33	-44.6838	
1492.35	-44.6777	
1492.38	-44.6716	
1492.4	-44.6655	
1492.43	-44.6594	
1492.45	-44.6533	
1492.48	-44.6472	
1492.5	-44.6472	
1492.53	-44.6472	
1492.55	-44.6472	
1492.58	-44.6472	
1492.6	-44.6472	
1492.63	-44.6472	
1492.65	-44.6472	
1492.68	-44.6472	
1492.7	-44.6472	
1492.73	-44.6472	
1492.75	-44.6472	
1492.78	-44.6472	
1492.8	-44.6472	
1492.83	-44.6472	
1492.85	-44.6472	
1492.88	-44.6472	
1492.9	-44.6472	
1492.93	-44.6472	
1492.95	-44.6472	
1492.98	-44.6472	
1493	-44.6411	
1493.03	-44.635	
1493.05	-44.6289	
1493.08	-44.6228	
1493.1	-44.6167	
1493.13	-44.6106	
1493.15	-44.6045	
1493.18	-44.5984	
1493.2	-44.5923	
1493.23	-44.5862	
1493.25	-44.5923	
1493.28	-44.5984	
1493.3	-44.6045	
1493.33	-44.6106	
1493.35	-44.6167	
1493.38	-44.6228	
1493.4	-44.6289	
1493.43	-44.635	
1493.45	-44.6411	
1493.48	-44.6472	
1493.5	-44.6472	
1493.53	-44.6472	
1493.55	-44.6472	
1493.58	-44.6472	
1493.6	-44.6472	
1493.63	-44.6472	
1493.65	-44.6472	
1493.68	-44.6472	
1493.7	-44.6472	
1493.73	-44.6472	
1493.75	-44.6381	
1493.78	-44.6289	
1493.8	-44.6198	
1493.83	-44.6106	
1493.85	-44.6014	
1493.88	-44.5923	
1493.9	-44.5831	
1493.93	-44.574	
1493.95	-44.5648	
1493.98	-44.5557	
1494	-44.5526	
1494.03	-44.5496	
1494.05	-44.5465	
1494.08	-44.5435	
1494.1	-44.5404	
1494.13	-44.5374	
1494.15	-44.5343	
1494.18	-44.5312	
1494.2	-44.5282	
1494.23	-44.5251	
1494.25	-44.5129	
1494.28	-44.5007	
1494.3	-44.4885	
1494.33	-44.4763	
1494.35	-44.4641	
1494.38	-44.4519	
1494.4	-44.4397	
1494.43	-44.4275	
1494.45	-44.4153	
1494.48	-44.4031	
1494.5	-44.4092	
1494.53	-44.4153	
1494.55	-44.4214	
1494.58	-44.4275	
1494.6	-44.4336	
1494.63	-44.4397	
1494.65	-44.4458	
1494.68	-44.4519	
1494.7	-44.458	
1494.73	-44.4641	
1494.75	-44.4702	
1494.78	-44.4763	
1494.8	-44.4824	
1494.83	-44.4885	
1494.85	-44.4946	
1494.88	-44.5007	
1494.9	-44.5068	
1494.93	-44.5129	
1494.95	-44.519	
1494.98	-44.5251	
1495	-44.519	
1495.03	-44.5129	
1495.05	-44.5068	
1495.08	-44.5007	
1495.1	-44.4946	
1495.13	-44.4885	
1495.15	-44.4824	
1495.18	-44.4763	
1495.2	-44.4702	
1495.23	-44.4641	
1495.25	-44.458	
1495.28	-44.4519	
1495.3	-44.4458	
1495.33	-44.4397	
1495.35	-44.4336	
1495.38	-44.4275	
1495.4	-44.4214	
1495.43	-44.4153	
1495.45	-44.4092	
1495.48	-44.4031	
1495.5	-44.4031	
1495.53	-44.4031	
1495.55	-44.4031	
1495.58	-44.4031	
1495.6	-44.4031	
1495.63	-44.4031	
1495.65	-44.4031	
1495.68	-44.4031	
1495.7	-44.4031	
1495.73	-44.4031	
1495.75	-44.397	
1495.78	-44.3909	
1495.8	-44.3848	
1495.83	-44.3787	
1495.85	-44.3726	
1495.88	-44.3665	
1495.9	-44.3604	
1495.93	-44.3542	
1495.95	-44.3481	
1495.98	-44.342	
1496	-44.3359	
1496.03	-44.3298	
1496.05	-44.3237	
1496.08	-44.3176	
1496.1	-44.3115	
1496.13	-44.3054	
1496.15	-44.2993	
1496.18	-44.2932	
1496.2	-44.2871	
1496.23	-44.281	
1496.25	-44.281	
1496.28	-44.281	
1496.3	-44.281	
1496.33	-44.281	
1496.35	-44.281	
1496.38	-44.281	
1496.4	-44.281	
1496.43	-44.281	
1496.45	-44.281	
1496.48	-44.281	
1496.5	-44.281	
1496.53	-44.281	
1496.55	-44.281	
1496.58	-44.281	
1496.6	-44.281	
1496.63	-44.281	
1496.65	-44.281	
1496.68	-44.281	
1496.7	-44.281	
1496.73	-44.281	
1496.75	-44.2688	
1496.78	-44.2566	
1496.8	-44.2444	
1496.83	-44.2322	
1496.85	-44.22	
1496.88	-44.2078	
1496.9	-44.1956	
1496.93	-44.1833	
1496.95	-44.1711	
1496.98	-44.1589	
1497	-44.1528	
1497.03	-44.1467	
1497.05	-44.1406	
1497.08	-44.1345	
1497.1	-44.1284	
1497.13	-44.1223	
1497.15	-44.1162	
1497.18	-44.1101	
1497.2	-44.104	
1497.23	-44.0979	
1497.25	-44.104	
1497.28	-44.1101	
1497.3	-44.1162	
1497.33	-44.1223	
1497.35	-44.1284	
1497.38	-44.1345	
1497.4	-44.1406	
1497.43	-44.1467	
1497.45	-44.1528	
1497.48	-44.1589	
1497.5	-44.1559	
1497.53	-44.1528	
1497.55	-44.1498	
1497.58	-44.1467	
1497.6	-44.1437	
1497.63	-44.1406	
1497.65	-44.1376	
1497.68	-44.1345	
1497.7	-44.1315	
1497.73	-44.1284	
1497.75	-44.1315	
1497.78	-44.1345	
1497.8	-44.1376	
1497.83	-44.1406	
1497.85	-44.1437	
1497.88	-44.1467	
1497.9	-44.1498	
1497.93	-44.1528	
1497.95	-44.1559	
1497.98	-44.1589	
1498	-44.1528	
1498.03	-44.1467	
1498.05	-44.1406	
1498.08	-44.1345	
1498.1	-44.1284	
1498.13	-44.1223	
1498.15	-44.1162	
1498.18	-44.1101	
1498.2	-44.104	
1498.23	-44.0979	
1498.25	-44.101	
1498.28	-44.104	
1498.3	-44.1071	
1498.33	-44.1101	
1498.35	-44.1132	
1498.38	-44.1162	
1498.4	-44.1193	
1498.43	-44.1223	
1498.45	-44.1254	
1498.48	-44.1284	
1498.5	-44.1315	
1498.53	-44.1345	
1498.55	-44.1376	
1498.58	-44.1406	
1498.6	-44.1437	
1498.63	-44.1467	
1498.65	-44.1498	
1498.68	-44.1528	
1498.7	-44.1559	
1498.73	-44.1589	
1498.75	-44.1467	
1498.78	-44.1345	
1498.8	-44.1223	
1498.83	-44.1101	
1498.85	-44.0979	
1498.88	-44.0857	
1498.9	-44.0735	
1498.93	-44.0613	
1498.95	-44.0491	
1498.98	-44.0369	
1499	-44.0369	
1499.03	-44.0369	
1499.05	-44.0369	
1499.08	-44.0369	
1499.1	-44.0369	
1499.13	-44.0369	
1499.15	-44.0369	
1499.18	-44.0369	
1499.2	-44.0369	
1499.23	-44.0369	
1499.25	-44.0247	
1499.28	-44.0125	
1499.3	-44.0002	
1499.33	-43.988	
1499.35	-43.9758	
1499.38	-43.9636	
1499.4	-43.9514	
1499.43	-43.9392	
1499.45	-43.927	
1499.48	-43.9148	
1499.5	-43.927	
1499.53	-43.9392	
1499.55	-43.9514	
1499.58	-43.9636	
1499.6	-43.9758	
1499.63	-43.988	
1499.65	-44.0002	
1499.68	-44.0125	
1499.7	-44.0247	
1499.73	-44.0369	
1499.75	-44.0277	
1499.78	-44.0186	
1499.8	-44.0094	
1499.83	-44.0002	
1499.85	-43.9911	
1499.88	-43.9819	
1499.9	-43.9728	
1499.93	-43.9636	
1499.95	-43.9545	
1499.98	-43.9453	
1500	-43.9453	
1500.03	-43.9453	
1500.05	-43.9453	
1500.08	-43.9453	
1500.1	-43.9453	
1500.13	-43.9453	
1500.15	-43.9453	
1500.18	-43.9453	
1500.2	-43.9453	
1500.23	-43.9453	
1500.25	-43.9362	
1500.28	-43.927	
1500.3	-43.9178	
1500.33	-43.9087	
1500.35	-43.8995	
1500.38	-43.8904	
1500.4	-43.8812	
1500.43	-43.8721	
1500.45	-43.8629	
1500.48	-43.8538	
1500.5	-43.8538	
1500.53	-43.8538	
1500.55	-43.8538	
1500.58	-43.8538	
1500.6	-43.8538	
1500.63	-43.8538	
1500.65	-43.8538	
1500.68	-43.8538	
1500.7	-43.8538	
1500.73	-43.8538	
1500.75	-43.8446	
1500.78	-43.8354	
1500.8	-43.8263	
1500.83	-43.8171	
1500.85	-43.808	
1500.88	-43.7988	
1500.9	-43.7897	
1500.93	-43.7805	
1500.95	-43.7714	
1500.98	-43.7622	
1501	-43.7531	
1501.03	-43.7439	
1501.05	-43.7347	
1501.08	-43.7256	
1501.1	-43.7164	
1501.13	-43.7073	
1501.15	-43.6981	
1501.18	-43.689	
1501.2	-43.6798	
1501.23	-43.6707	
1501.25	-43.6676	
1501.28	-43.6646	
1501.3	-43.6615	
1501.33	-43.6584	
1501.35	-43.6554	
1501.38	-43.6523	
1501.4	-43.6493	
1501.43	-43.6462	
1501.45	-43.6432	
1501.48	-43.6401	
1501.5	-43.6432	
1501.53	-43.6462	
1501.55	-43.6493	
1501.58	-43.6523	
1501.6	-43.6554	
1501.63	-43.6584	
1501.65	-43.6615	
1501.68	-43.6646	
1501.7	-43.6676	
1501.73	-43.6707	
1501.75	-43.6646	
1501.78	-43.6584	
1501.8	-43.6523	
1501.83	-43.6462	
1501.85	-43.6401	
1501.88	-43.634	
1501.9	-43.6279	
1501.93	-43.6218	
1501.95	-43.6157	
1501.98	-43.6096	
1502	-43.6096	
1502.03	-43.6096	
1502.05	-43.6096	
1502.08	-43.6096	
1502.1	-43.6096	
1502.13	-43.6096	
1502.15	-43.6096	
1502.18	-43.6096	
1502.2	-43.6096	
1502.23	-43.6096	
1502.25	-43.6096	
1502.28	-43.6096	
1502.3	-43.6096	
1502.33	-43.6096	
1502.35	-43.6096	
1502.38	-43.6096	
1502.4	-43.6096	
1502.43	-43.6096	
1502.45	-43.6096	
1502.48	-43.6096	
1502.5	-43.6035	
1502.53	-43.5974	
1502.55	-43.5913	
1502.58	-43.5852	
1502.6	-43.5791	
1502.63	-43.573	
1502.65	-43.5669	
1502.68	-43.5608	
1502.7	-43.5547	
1502.73	-43.5486	
1502.75	-43.5486	
1502.78	-43.5486	
1502.8	-43.5486	
1502.83	-43.5486	
1502.85	-43.5486	
1502.88	-43.5486	
1502.9	-43.5486	
1502.93	-43.5486	
1502.95	-43.5486	
1502.98	-43.5486	
1503	-43.5486	
1503.03	-43.5486	
1503.05	-43.5486	
1503.08	-43.5486	
1503.1	-43.5486	
1503.13	-43.5486	
1503.15	-43.5486	
1503.18	-43.5486	
1503.2	-43.5486	
1503.23	-43.5486	
1503.25	-43.5486	
1503.28	-43.5486	
1503.3	-43.5486	
1503.33	-43.5486	
1503.35	-43.5486	
1503.38	-43.5486	
1503.4	-43.5486	
1503.43	-43.5486	
1503.45	-43.5486	
1503.48	-43.5486	
1503.5	-43.5425	
1503.53	-43.5364	
1503.55	-43.5303	
1503.58	-43.5242	
1503.6	-43.5181	
1503.63	-43.512	
1503.65	-43.5059	
1503.68	-43.4998	
1503.7	-43.4937	
1503.73	-43.4875	
1503.75	-43.4875	
1503.78	-43.4875	
1503.8	-43.4875	
1503.83	-43.4875	
1503.85	-43.4875	
1503.88	-43.4875	
1503.9	-43.4875	
1503.93	-43.4875	
1503.95	-43.4875	
1503.98	-43.4875	
1504	-43.4753	
1504.03	-43.4631	
1504.05	-43.4509	
1504.08	-43.4387	
1504.1	-43.4265	
1504.13	-43.4143	
1504.15	-43.4021	
1504.18	-43.3899	
1504.2	-43.3777	
1504.23	-43.3655	
1504.25	-43.3655	
1504.28	-43.3655	
1504.3	-43.3655	
1504.33	-43.3655	
1504.35	-43.3655	
1504.38	-43.3655	
1504.4	-43.3655	
1504.43	-43.3655	
1504.45	-43.3655	
1504.48	-43.3655	
1504.5	-43.3655	
1504.53	-43.3655	
1504.55	-43.3655	
1504.58	-43.3655	
1504.6	-43.3655	
1504.63	-43.3655	
1504.65	-43.3655	
1504.68	-43.3655	
1504.7	-43.3655	
1504.73	-43.3655	
1504.75	-43.3716	
1504.78	-43.3777	
1504.8	-43.3838	
1504.83	-43.3899	
1504.85	-43.396	
1504.88	-43.4021	
1504.9	-43.4082	
1504.93	-43.4143	
1504.95	-43.4204	
1504.98	-43.4265	
1505	-43.4204	
1505.03	-43.4143	
1505.05	-43.4082	
1505.08	-43.4021	
1505.1	-43.396	
1505.13	-43.3899	
1505.15	-43.3838	
1505.18	-43.3777	
1505.2	-43.3716	
1505.23	-43.3655	
1505.25	-43.3533	
1505.28	-43.3411	
1505.3	-43.3289	
1505.33	-43.3167	
1505.35	-43.3044	
1505.38	-43.2922	
1505.4	-43.28	
1505.43	-43.2678	
1505.45	-43.2556	
1505.48	-43.2434	
1505.5	-43.2434	
1505.53	-43.2434	
1505.55	-43.2434	
1505.58	-43.2434	
1505.6	-43.2434	
1505.63	-43.2434	
1505.65	-43.2434	
1505.68	-43.2434	
1505.7	-43.2434	
1505.73	-43.2434	
1505.75	-43.2373	
1505.78	-43.2312	
1505.8	-43.2251	
1505.83	-43.219	
1505.85	-43.2129	
1505.88	-43.2068	
1505.9	-43.2007	
1505.93	-43.1946	
1505.95	-43.1885	
1505.98	-43.1824	
1506	-43.1824	
1506.03	-43.1824	
1506.05	-43.1824	
1506.08	-43.1824	
1506.1	-43.1824	
1506.13	-43.1824	
1506.15	-43.1824	
1506.18	-43.1824	
1506.2	-43.1824	
1506.23	-43.1824	
1506.25	-43.1763	
1506.28	-43.1702	
1506.3	-43.1641	
1506.33	-43.158	
1506.35	-43.1519	
1506.38	-43.1458	
1506.4	-43.1396	
1506.43	-43.1335	
1506.45	-43.1274	
1506.48	-43.1213	
1506.5	-43.1152	
1506.53	-43.1091	
1506.55	-43.103	
1506.58	-43.0969	
1506.6	-43.0908	
1506.63	-43.0847	
1506.65	-43.0786	
1506.68	-43.0725	
1506.7	-43.0664	
1506.73	-43.0603	
1506.75	-43.0542	
1506.78	-43.0481	
1506.8	-43.042	
1506.83	-43.0359	
1506.85	-43.0298	
1506.88	-43.0237	
1506.9	-43.0176	
1506.93	-43.0115	
1506.95	-43.0054	
1506.98	-42.9993	
1507	-43.0023	
1507.03	-43.0054	
1507.05	-43.0084	
1507.08	-43.0115	
1507.1	-43.0145	
1507.13	-43.0176	
1507.15	-43.0206	
1507.18	-43.0237	
1507.2	-43.0267	
1507.23	-43.0298	
1507.25	-43.0206	
1507.28	-43.0115	
1507.3	-43.0023	
1507.33	-42.9932	
1507.35	-42.984	
1507.38	-42.9749	
1507.4	-42.9657	
1507.43	-42.9565	
1507.45	-42.9474	
1507.48	-42.9382	
1507.5	-42.9321	
1507.53	-42.926	
1507.55	-42.9199	
1507.58	-42.9138	
1507.6	-42.9077	
1507.63	-42.9016	
1507.65	-42.8955	
1507.68	-42.8894	
1507.7	-42.8833	
1507.73	-42.8772	
1507.75	-42.8772	
1507.78	-42.8772	
1507.8	-42.8772	
1507.83	-42.8772	
1507.85	-42.8772	
1507.88	-42.8772	
1507.9	-42.8772	
1507.93	-42.8772	
1507.95	-42.8772	
1507.98	-42.8772	
1508	-42.8711	
1508.03	-42.865	
1508.05	-42.8589	
1508.08	-42.8528	
1508.1	-42.8467	
1508.13	-42.8406	
1508.15	-42.8345	
1508.18	-42.8284	
1508.2	-42.8223	
1508.23	-42.8162	
1508.25	-42.7979	
1508.28	-42.7795	
1508.3	-42.7612	
1508.33	-42.7429	
1508.35	-42.7246	
1508.38	-42.7063	
1508.4	-42.688	
1508.43	-42.6697	
1508.45	-42.6514	
1508.48	-42.6331	
1508.5	-42.6331	
1508.53	-42.6331	
1508.55	-42.6331	
1508.58	-42.6331	
1508.6	-42.6331	
1508.63	-42.6331	
1508.65	-42.6331	
1508.68	-42.6331	
1508.7	-42.6331	
1508.73	-42.6331	
1508.75	-42.627	
1508.78	-42.6208	
1508.8	-42.6147	
1508.83	-42.6086	
1508.85	-42.6025	
1508.88	-42.5964	
1508.9	-42.5903	
1508.93	-42.5842	
1508.95	-42.5781	
1508.98	-42.572	
1509	-42.5659	
1509.03	-42.5598	
1509.05	-42.5537	
1509.08	-42.5476	
1509.1	-42.5415	
1509.13	-42.5354	
1509.15	-42.5293	
1509.18	-42.5232	
1509.2	-42.5171	
1509.23	-42.511	
1509.25	-42.5049	
1509.28	-42.4988	
1509.3	-42.4927	
1509.33	-42.4866	
1509.35	-42.4805	
1509.38	-42.4744	
1509.4	-42.4683	
1509.43	-42.4622	
1509.45	-42.4561	
1509.48	-42.45	
1509.5	-42.4438	
1509.53	-42.4377	
1509.55	-42.4316	
1509.58	-42.4255	
1509.6	-42.4194	
1509.63	-42.4133	
1509.65	-42.4072	
1509.68	-42.4011	
1509.7	-42.395	
1509.73	-42.3889	
1509.75	-42.3889	
1509.78	-42.3889	
1509.8	-42.3889	
1509.83	-42.3889	
1509.85	-42.3889	
1509.88	-42.3889	
1509.9	-42.3889	
1509.93	-42.3889	
1509.95	-42.3889	
1509.98	-42.3889	
1510	-42.3767	
1510.03	-42.3645	
1510.05	-42.3523	
1510.08	-42.3401	
1510.1	-42.3279	
1510.13	-42.3157	
1510.15	-42.3035	
1510.18	-42.2913	
1510.2	-42.2791	
1510.23	-42.2668	
1510.25	-42.2516	
1510.28	-42.2363	
1510.3	-42.2211	
1510.33	-42.2058	
1510.35	-42.1906	
1510.38	-42.1753	
1510.4	-42.16	
1510.43	-42.1448	
1510.45	-42.1295	
1510.48	-42.1143	
1510.5	-42.099	
1510.53	-42.0837	
1510.55	-42.0685	
1510.58	-42.0532	
1510.6	-42.038	
1510.63	-42.0227	
1510.65	-42.0074	
1510.68	-41.9922	
1510.7	-41.9769	
1510.73	-41.9617	
1510.75	-41.9678	
1510.78	-41.9739	
1510.8	-41.98	
1510.83	-41.9861	
1510.85	-41.9922	
1510.88	-41.9983	
1510.9	-42.0044	
1510.93	-42.0105	
1510.95	-42.0166	
1510.98	-42.0227	
1511	-42.0105	
1511.03	-41.9983	
1511.05	-41.9861	
1511.08	-41.9739	
1511.1	-41.9617	
1511.13	-41.9495	
1511.15	-41.9373	
1511.18	-41.925	
1511.2	-41.9128	
1511.23	-41.9006	
1511.25	-41.8945	
1511.28	-41.8884	
1511.3	-41.8823	
1511.33	-41.8762	
1511.35	-41.8701	
1511.38	-41.864	
1511.4	-41.8579	
1511.43	-41.8518	
1511.45	-41.8457	
1511.48	-41.8396	
1511.5	-41.8427	
1511.53	-41.8457	
1511.55	-41.8488	
1511.58	-41.8518	
1511.6	-41.8549	
1511.63	-41.8579	
1511.65	-41.861	
1511.68	-41.864	
1511.7	-41.8671	
1511.73	-41.8701	
1511.75	-41.8549	
1511.78	-41.8396	
1511.8	-41.8243	
1511.83	-41.8091	
1511.85	-41.7938	
1511.88	-41.7786	
1511.9	-41.7633	
1511.93	-41.748	
1511.95	-41.7328	
1511.98	-41.7175	
1512	-41.7145	
1512.03	-41.7114	
1512.05	-41.7084	
1512.08	-41.7053	
1512.1	-41.7023	
1512.13	-41.6992	
1512.15	-41.6962	
1512.18	-41.6931	
1512.2	-41.6901	
1512.23	-41.687	
1512.25	-41.6718	
1512.28	-41.6565	
1512.3	-41.6412	
1512.33	-41.626	
1512.35	-41.6107	
1512.38	-41.5955	
1512.4	-41.5802	
1512.43	-41.5649	
